Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-08,South Wales Police,South Wales Police,-3.268808,51.463561,On or near Brooklands Terrace,W01001136,The Vale of Glamorgan 003D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.265913,51.465067,On or near Heol Collen,W01001136,The Vale of Glamorgan 003D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.262766,51.448088,On or near Port Road,W01001136,The Vale of Glamorgan 003D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.268036,51.451305,On or near Whitehall Close,W01001136,The Vale of Glamorgan 003D,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.265913,51.465067,On or near Heol Collen,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.268808,51.463561,On or near Brooklands Terrace,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.267857,51.449508,On or near Walston Road,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.265913,51.465067,On or near Heol Collen,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.266064,51.449195,On or near Grange Avenue,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.265913,51.465067,On or near Heol Collen,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.264621,51.464155,On or near Heol Draenen Wen,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.273147,51.463784,On or near Copthorne Way,W01001136,The Vale of Glamorgan 003D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.184688,51.439921,On or near Dryden Road,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.186612,51.438660,On or near Wordsworth Avenue,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.181825,51.437729,On or near Rudry Street,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.184688,51.439921,On or near Dryden Road,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.186612,51.438660,On or near Wordsworth Avenue,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.182830,51.439283,On or near Ceiriog Close,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.184688,51.439921,On or near Dryden Road,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.184688,51.439921,On or near Dryden Road,W01001075,The Vale of Glamorgan 004A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.181825,51.437729,On or near Rudry Street,W01001075,The Vale of Glamorgan 004A,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.179009,51.437316,On or near Grove Terrace,W01001075,The Vale of Glamorgan 004A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.180862,51.437747,On or near Ivy Street,W01001075,The Vale of Glamorgan 004A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.180862,51.437747,On or near Ivy Street,W01001075,The Vale of Glamorgan 004A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.187246,51.440929,On or near Kipling Close,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.188219,51.442376,On or near Charlotte Street,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.188012,51.443268,On or near Pill Street,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.188012,51.443268,On or near Pill Street,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.188012,51.443268,On or near Pill Street,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.190304,51.442337,On or near Cawnpore Street,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.192952,51.445097,On or near Andrew Road,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.184573,51.441621,On or near Pembridge Drive,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.188219,51.442376,On or near Charlotte Street,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.192952,51.445097,On or near Andrew Road,W01001076,The Vale of Glamorgan 004B,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.186430,51.443320,On or near Dock Street,W01001076,The Vale of Glamorgan 004B,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.186430,51.443320,On or near Dock Street,W01001076,The Vale of Glamorgan 004B,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.196962,51.442188,On or near Norris Close,W01001077,The Vale of Glamorgan 004C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.196962,51.442188,On or near Norris Close,W01001077,The Vale of Glamorgan 004C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.193121,51.436670,On or near St. Cyres Road,W01001077,The Vale of Glamorgan 004C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.192020,51.441375,On or near Cowslip Drive,W01001077,The Vale of Glamorgan 004C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.192020,51.441375,On or near Cowslip Drive,W01001077,The Vale of Glamorgan 004C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.192943,51.442004,On or near Sundew Close,W01001077,The Vale of Glamorgan 004C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.198042,51.436692,On or near Erw'R Delyn Close,W01001077,The Vale of Glamorgan 004C,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.196962,51.442188,On or near Norris Close,W01001077,The Vale of Glamorgan 004C,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.196962,51.442188,On or near Norris Close,W01001077,The Vale of Glamorgan 004C,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.186720,51.437859,On or near Milton Road,W01001078,The Vale of Glamorgan 004D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.197396,51.447219,On or near Penlan Rise,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.197560,51.451282,On or near Tuscan Close,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.196789,51.452072,On or near Willowmere,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.198395,51.451309,On or near Corinthian Close,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.199035,51.452651,On or near Church View Close,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.198395,51.451309,On or near Corinthian Close,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.196052,51.447556,On or near Pant-Y-Celyn Road,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.196789,51.452072,On or near Willowmere,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.196052,51.447556,On or near Pant-Y-Celyn Road,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.202944,51.453546,On or near Leckwith Road,W01001104,The Vale of Glamorgan 004E,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.199035,51.452651,On or near Church View Close,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.196052,51.447556,On or near Pant-Y-Celyn Road,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.193354,51.448951,On or near Downfield Close,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.198395,51.451309,On or near Corinthian Close,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.201569,51.451061,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.196789,51.452072,On or near Willowmere,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.192944,51.448110,On or near Uplands Crescent,W01001104,The Vale of Glamorgan 004E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.191098,51.435809,On or near Elfed Avenue,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.190501,51.433298,On or near Hawthorne Avenue,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.191098,51.435809,On or near Elfed Avenue,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.191098,51.435809,On or near Elfed Avenue,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.191098,51.435809,On or near Elfed Avenue,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.188573,51.433308,On or near Laburnum Way,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.188573,51.433308,On or near Laburnum Way,W01001129,The Vale of Glamorgan 004F,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.190501,51.433298,On or near Hawthorne Avenue,W01001129,The Vale of Glamorgan 004F,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.191308,51.432246,On or near Cedar Way,W01001129,The Vale of Glamorgan 004F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.188573,51.433308,On or near Laburnum Way,W01001129,The Vale of Glamorgan 004F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.175255,51.435672,On or near Station Approach,W01001116,The Vale of Glamorgan 005A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.178142,51.432703,On or near Archer Road,W01001116,The Vale of Glamorgan 005A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.175501,51.434051,On or near Station Road,W01001116,The Vale of Glamorgan 005A,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.171093,51.434374,On or near Park Road,W01001116,The Vale of Glamorgan 005A,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.174852,51.431738,On or near Archer Terrace,W01001116,The Vale of Glamorgan 005A,Burglary,,
