Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
860d92b309a39227aa7e9c0be6a56d558c3cf5af5fb12013bcbf539f5d60b489,2013-03,South Wales Police,South Wales Police,-3.705886,51.476531,On or near Theatre/Concert Hall,W01001046,Bridgend 018C,Public disorder and weapons,Offender given conditional discharge,
38c31242585835894b0ae88724384daf20c25c64e3364f0b323e5e4fe5f5b4e8,2013-03,South Wales Police,South Wales Police,-3.702933,51.475710,On or near The Square,W01001046,Bridgend 018C,Public disorder and weapons,Investigation complete; no suspect identified,
e699d1558443a29e7662b59c431b4cfc1e4428d36fe5c0aa970e99ae374b4bf9,2013-03,South Wales Police,South Wales Police,-3.704243,51.478794,On or near Old School Road,W01001046,Bridgend 018C,Shoplifting,Offender fined,
932737fd44fba3535e22e2f675b392165f0054ee274b679cf027c35434af47b8,2013-03,South Wales Police,South Wales Police,-3.703512,51.477725,On or near Hillsboro Place,W01001046,Bridgend 018C,Shoplifting,Investigation complete; no suspect identified,
880a12e2c06e91308b6254b52024b34a37420f19e136b9b92c9c154ca4b4a0f7,2013-03,South Wales Police,South Wales Police,-3.704243,51.478794,On or near Old School Road,W01001046,Bridgend 018C,Shoplifting,Under investigation,
d5115c576be7ec270572696c99c1a418a4052b1a3c32efbb225285950ff56e33,2013-03,South Wales Police,South Wales Police,-3.704243,51.478794,On or near Old School Road,W01001046,Bridgend 018C,Shoplifting,Investigation complete; no suspect identified,
612d2639136b412063efe6ae0685574c41ddb4b60b24ebbe09c3e8cc8ff217a7,2013-03,South Wales Police,South Wales Police,-3.704243,51.478794,On or near Old School Road,W01001046,Bridgend 018C,Shoplifting,Offender sent to prison,
124273eeef7c3f97337ab166d82037a48161b4dda280b641ed74b0209bf2c111,2013-03,South Wales Police,South Wales Police,-3.703884,51.476119,On or near Lifeboat Road,W01001046,Bridgend 018C,Violent crime,Offender given suspended prison sentence,
88f944d720c39728af4465d70f3efe81ec26d9e64de73bfda9c830ce82af7053,2013-03,South Wales Police,South Wales Police,-3.702812,51.479426,On or near Police Station,W01001046,Bridgend 018C,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.707618,51.480876,On or near Fairfax Crescent,W01001047,Bridgend 018D,Anti-social behaviour,,
caad1eedd46b1e12f34fef44605e8a10778a13b0b94c8a6c1a07c21d42fab840,2013-03,South Wales Police,South Wales Police,-3.703644,51.483991,On or near South Place,W01001047,Bridgend 018D,Vehicle crime,Investigation complete; no suspect identified,
6e2d00f921c39588b4af89dace9268b3808db08c10174a69a14767c6a322a91b,2013-03,South Wales Police,South Wales Police,-3.706385,51.481029,On or near George Street,W01001047,Bridgend 018D,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.712612,51.488464,On or near Turnstone Road,W01001053,Bridgend 018E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.714716,51.488488,On or near Sandpiper Road,W01001053,Bridgend 018E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.712612,51.488464,On or near Turnstone Road,W01001053,Bridgend 018E,Anti-social behaviour,,
ac3984ceefad8b8e870d209fa42c33f4069968ce14d2f5af7c891479be547336,2013-03,South Wales Police,South Wales Police,-3.713706,51.489608,On or near Seagull Close,W01001053,Bridgend 018E,Burglary,Investigation complete; no suspect identified,
26f6a083db27b4ddc184c2752533aee84469ab7734353903039425c992497ded,2013-03,South Wales Police,South Wales Police,-3.715217,51.482258,On or near Hutchwns Close,W01001054,Bridgend 018F,Criminal damage and arson,Offender given a caution,
3a093595bfa9bb76c6e7e57c1abb7114c6bcc471083e85d413ae66705ffc7d0f,2013-03,South Wales Police,South Wales Police,-3.715217,51.482258,On or near Hutchwns Close,W01001054,Bridgend 018F,Other theft,Investigation complete; no suspect identified,
41e6b48a163a3c269c1dffa8c9f94f672d4559b59a6f40f99b9964d8758e43ad,2013-03,South Wales Police,South Wales Police,-3.719966,51.487529,On or near Rest Bay Close,W01001054,Bridgend 018F,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.668697,51.485384,On or near Maple Walk,W01001029,Bridgend 019A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.672183,51.487753,On or near Cherry Tree Avenue,W01001029,Bridgend 019A,Anti-social behaviour,,
10d51450125a36fcbda222f7a3ae4807e00ffa4530d94fda55cd5b43961c6aa4,2013-03,South Wales Police,South Wales Police,-3.670484,51.483434,On or near The Burrows,W01001029,Bridgend 019A,Violent crime,Under investigation,
,2013-03,South Wales Police,South Wales Police,-3.678374,51.486891,On or near Ffordd Austin,W01001030,Bridgend 019B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.678374,51.486891,On or near Ffordd Austin,W01001030,Bridgend 019B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.680570,51.483551,On or near The Brickyard,W01001030,Bridgend 019B,Anti-social behaviour,,
05cfd0958fc701e50ba0952bee7bd2fdd60aff6557b9ad372d5aace91d71f832,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Burglary,Investigation complete; no suspect identified,
e5e843aa69d95490e7fd802d6f2023fd1d7c2c76542dcc597996c4b8b5517900,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Drugs,Under investigation,
fcbddbfdca15d8a311e68219c6c51a36e60f3d61d81b7f8aebe28e7419d16693,2013-03,South Wales Police,South Wales Police,-3.680650,51.484952,On or near Cleviston Gardens,W01001030,Bridgend 019B,Shoplifting,Under investigation,
bea80c101c02f9ff57b36939174b10981e9d741f0d39fb6b3a24f4b0e4132c04,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Investigation complete; no suspect identified,
da2a8e15b5c3be62bdc6623f0bec6ebf24fb86919da4a003dd8ca3c9a63430ab,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Offender given a caution,
0a332c6a1a02c181d028084fd6f7498300c2cd24d238648d961d9b0fff25aaaf,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Investigation complete; no suspect identified,
ae9b3ea5fdd76acbf41af92f562960d74dac94badb34a078a7400b9fd75ea856,2013-03,South Wales Police,South Wales Police,-3.683460,51.486567,On or near Waunlon,W01001030,Bridgend 019B,Violent crime,Under investigation,
6e5fcc993fd20301652467c40a52ad54ee0debbc9d5b05d0ab9bfbcdff6adb99,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Investigation complete; no suspect identified,
5185fa2a7696c3836ecbd3012ad069ba2dcae27c6793931f73585738f39174ab,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Under investigation,
d27791e84e65c5b6027623a658ddb0127308bcee71587f7f3267606f69ac10cc,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Investigation complete; no suspect identified,
4aa8f5414e8913167fa232887358281836a41ea396a8270c2c3d9288f4a30ad8,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Under investigation,
483953a6646fcf7db64ce4084d227621ea7798fbec3ce9c8acc3eb98a2e794a4,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Defendant found not guilty,
4eee5f43aad382fcd42039acf889946f62baccac608aeab0552e44dfcb6fa95f,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Under investigation,
c58db1465f8866f233598fe0df28a457ae5dea48bc957ca49f21afb5b7cdc5dc,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Under investigation,
360a05dc05540d468695800557e584fb7448c1e4aced870ef4519a76a6bc2329,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Under investigation,
e9fb39d054122f08936a7a36530df3e27e92934c3eb6abb6fbe3d5c712276729,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Violent crime,Under investigation,
28a4124101e84e46dfbdd4e5e34d340f87a29eaf63dbcb86954ee46fb9fc22cb,2013-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near Bay View Road,W01001030,Bridgend 019B,Other crime,Defendant found not guilty,
,2013-03,South Wales Police,South Wales Police,-3.691486,51.485093,On or near Pant Morfa,W01001044,Bridgend 019C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.698376,51.485236,On or near Ger-Y-Llyn,W01001044,Bridgend 019C,Anti-social behaviour,,
8a1461c3f0330dc3d78cb77ee3cddc7c3bfa1bab3e99407e20bffcf1f49a84b5,2013-03,South Wales Police,South Wales Police,-3.689490,51.484079,On or near The Mercies,W01001044,Bridgend 019C,Violent crime,Offender fined,
0bbd7c2ef82f7c041326777a33591b0b390c63581d7fabb5e7c4243c451b964d,2013-03,South Wales Police,South Wales Police,-3.694000,51.485677,On or near Cilparc,W01001044,Bridgend 019C,Violent crime,Under investigation,
7ed614bda963dc0a09f09f5f6cb83b67f258a26aaef93014ae589ff077c455ff,2013-03,South Wales Police,South Wales Police,-3.699854,51.483920,On or near Heol-Fair,W01001044,Bridgend 019C,Violent crime,Investigation complete; no suspect identified,
86d0d4676638d09662324dad1fc2c96e193c19db879ecc3344d46b92cae7f167,2013-03,South Wales Police,South Wales Police,-3.687399,51.487121,On or near A4106,W01001044,Bridgend 019C,Other crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.695842,51.482926,On or near Sandymeers,W01001045,Bridgend 019D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.697569,51.481723,On or near Vintin Lane,W01001045,Bridgend 019D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.694111,51.481683,On or near Sandy Lane,W01001045,Bridgend 019D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.701067,51.481304,On or near Station Close,W01001045,Bridgend 019D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.701067,51.481304,On or near Station Close,W01001045,Bridgend 019D,Anti-social behaviour,,
fa9712ef8217e29d9560b4ea12ca9129f079cb0d687ba581af380810f5a48fe2,2013-03,South Wales Police,South Wales Police,-3.696120,51.479154,On or near Theme/Adventure Park,W01001045,Bridgend 019D,Burglary,Investigation complete; no suspect identified,
5a0f3eb058aaa02a8a49e1f8020d8dae40f5772b6f6a9c33bd1814173a5fa347,2013-03,South Wales Police,South Wales Police,-3.696120,51.479154,On or near Theme/Adventure Park,W01001045,Bridgend 019D,Criminal damage and arson,Investigation complete; no suspect identified,
690fdf23bfbac96d19c0975a7d8534f0f193fcdd2411f28a57491eabe512717e,2013-03,South Wales Police,South Wales Police,-3.697569,51.481723,On or near Vintin Lane,W01001045,Bridgend 019D,Other theft,Investigation complete; no suspect identified,
678e5fd8e4eb8bd6a7a4665ff4fff4319a89e3d7489bc30ae29e68d278f71b3d,2013-03,South Wales Police,South Wales Police,-3.701533,51.480272,On or near Hutchwns Terrace,W01001045,Bridgend 019D,Other theft,Investigation complete; no suspect identified,
ee566aad717e3333865710c2d21ea55a3a00d6ecd787d4bba145a06866f3155d,2013-03,South Wales Police,South Wales Police,-3.699888,51.481366,On or near Poplar Crescent,W01001045,Bridgend 019D,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.297275,51.740405,On or near Moore'S Row,W01001361,Caerphilly 002B,Anti-social behaviour,,
45b841bcb5025a13ac7a70a066a343674c6bd5fedc3fbdb4091ec682a3520d49,2013-03,South Wales Police,South Wales Police,-3.287285,51.648746,On or near School Close,W01001377,Caerphilly 013A,Violent crime,Offender given a caution,
,2013-03,South Wales Police,South Wales Police,-3.232013,51.643440,On or near Davies Street,W01001433,Caerphilly 013E,Anti-social behaviour,,
81c028a90848a2cf122914fa422e6eb51024ee91bc6b4aa6efc6dddfc33aa4a5,2013-03,South Wales Police,South Wales Police,-3.131474,51.636692,On or near Pedestrian Subway,W01001329,Caerphilly 014C,Violent crime,Investigation complete; no suspect identified,
161cac8139ffbc4bcd17b2f010d43f0eecfcd07be11871e37640cb11d2202f22,2013-03,South Wales Police,South Wales Police,-3.265522,51.594429,On or near Sports/Recreation Area,W01001330,Caerphilly 018A,Other theft,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.173055,51.542869,On or near Llwyn Y Pia Road,W01001777,Cardiff 001A,Anti-social behaviour,,
30fe45a33f2774b90eba92139a97f6f5939bf3ce4d001d057d7436b07b28a4ba,2013-03,South Wales Police,South Wales Police,-3.173946,51.539947,On or near The Spinney,W01001777,Cardiff 001A,Burglary,Investigation complete; no suspect identified,
b5fd5d00635b027cdf04dee37e3400fabddce205db9228612c15330dd020f353,2013-03,South Wales Police,South Wales Police,-3.167564,51.540730,On or near Church Road,W01001777,Cardiff 001A,Burglary,Investigation complete; no suspect identified,
0fae0f6b064ee34fbd40678dc18a80d65b48c86b442da9e0534d5cb8118ecc87,2013-03,South Wales Police,South Wales Police,-3.171273,51.541421,On or near Cotswold Avenue,W01001777,Cardiff 001A,Burglary,Investigation complete; no suspect identified,
5ae973da440e94a2cc29670ff911475a0c4981aa69c62fe41e407f5ea2b180ac,2013-03,South Wales Police,South Wales Police,-3.176499,51.542223,On or near Graig View,W01001777,Cardiff 001A,Vehicle crime,Investigation complete; no suspect identified,
d689a00eb6598b919850647b48e946493c63d3010c8179416df571ab6fd3e91b,2013-03,South Wales Police,South Wales Police,-3.179200,51.541279,On or near Holmeside,W01001778,Cardiff 001B,Burglary,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.187277,51.539120,On or near Whiteacre Close,W01001794,Cardiff 001C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.190639,51.541999,On or near Hillcrest Close,W01001794,Cardiff 001C,Anti-social behaviour,,
365fb24b2cd27b7a946ff0b31331705842d5285c4e185e878bedc43ccd727571,2013-03,South Wales Police,South Wales Police,-3.185849,51.538020,On or near Cottage Close,W01001794,Cardiff 001C,Burglary,Offender given community sentence,
bda4a1b25db28185b58b6937066c551dbe4245f127ee718412f30f7ec301de2e,2013-03,South Wales Police,South Wales Police,-3.189551,51.541714,On or near Pinecrest Drive,W01001794,Cardiff 001C,Criminal damage and arson,Investigation complete; no suspect identified,
4caffcc72b3d6507d6f0d24f5a03c8961e6a8113bee26015c553273f49880ce8,2013-03,South Wales Police,South Wales Police,-3.180829,51.534572,On or near Mill Road,W01001799,Cardiff 001D,Burglary,Investigation complete; no suspect identified,
8d22afdf0fdbc506ddcc30fea5f6d1ad84b2d9751d011529a413454d29a9c091,2013-03,South Wales Police,South Wales Police,-3.178035,51.533000,On or near Marion Court,W01001799,Cardiff 001D,Criminal damage and arson,Investigation complete; no suspect identified,
334e5d7730c8cb272a09477b6632e130ca8ec7c23101b19e035412961d1c046d,2013-03,South Wales Police,South Wales Police,-3.178035,51.533000,On or near Marion Court,W01001799,Cardiff 001D,Criminal damage and arson,Investigation complete; no suspect identified,
1a80373c2310407b301cdd13a4319abd0e585bb8f60f83ecec4ed6c9cbd87980,2013-03,South Wales Police,South Wales Police,-3.183237,51.531248,On or near Newlands Court,W01001799,Cardiff 001D,Other theft,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.200345,51.544229,On or near Clos-Y-Carlwm,W01001793,Cardiff 002A,Anti-social behaviour,,
c773f5583afb6f7715b56d108c107262b1501f05320b4ed0ee4bb8436b843022,2013-03,South Wales Police,South Wales Police,-3.196383,51.544917,On or near Heol Llinos,W01001793,Cardiff 002A,Criminal damage and arson,Investigation complete; no suspect identified,
f17fda9d54ef049da1b97db6827fb346db317533d4dbc0a7bc96bfb844222586,2013-03,South Wales Police,South Wales Police,-3.190044,51.545171,On or near Cefn Onn Meadows,W01001793,Cardiff 002A,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.197816,51.540173,On or near Gladeside Close,W01001795,Cardiff 002B,Anti-social behaviour,,
3216d8dac437342092a19227c70d13deb8dcc15b4cc002d6f9ccd9393f83958c,2013-03,South Wales Police,South Wales Police,-3.202568,51.540466,On or near Angelica Way,W01001795,Cardiff 002B,Criminal damage and arson,Investigation complete; no suspect identified,
4fc260939e2c867609eda3694bb12afb4d6965c1789d1ce5d43d362ea78c19a1,2013-03,South Wales Police,South Wales Police,-3.202568,51.540466,On or near Angelica Way,W01001795,Cardiff 002B,Criminal damage and arson,Investigation complete; no suspect identified,
